2023-12-04 21:34:17 INFO  GraphReader:54 - graphs/3elt.graph. Nodes: 4720, Edges: 13722
2023-12-04 21:34:17 INFO  GraphReader:145 - Color Distribution : [ Color: 0, Count: 1180 ] [ Color: 1, Count: 1180 ] [ Color: 2, Count: 1180 ] [ Color: 3, Count: 1180 ] 
2023-12-04 21:35:53 INFO  Jabeja:253 - round: 1273, edge cut:943, swaps: 4948986, migrations: 3487
2023-12-04 21:35:53 INFO  Jabeja:253 - round: 1274, edge cut:947, swaps: 4952860, migrations: 3488
2023-12-04 21:35:53 INFO  Jabeja:253 - round: 1275, edge cut:947, swaps: 4956724, migrations: 3489
2023-12-04 21:35:54 INFO  Jabeja:253 - round: 1276, edge cut:945, swaps: 4960623, migrations: 3491
2023-12-04 21:35:54 INFO  Jabeja:253 - round: 1277, edge cut:945, swaps: 4964529, migrations: 3492
2023-12-04 21:35:54 INFO  Jabeja:253 - round: 1278, edge cut:947, swaps: 4968436, migrations: 3490
2023-12-04 21:35:54 INFO  Jabeja:253 - round: 1279, edge cut:945, swaps: 4972372, migrations: 3487
2023-12-04 21:35:54 INFO  Jabeja:253 - round: 1280, edge cut:945, swaps: 4976253, migrations: 3487
2023-12-04 21:35:54 INFO  Jabeja:253 - round: 1281, edge cut:945, swaps: 4980148, migrations: 3488
2023-12-04 21:35:54 INFO  Jabeja:253 - round: 1282, edge cut:942, swaps: 4984051, migrations: 3487
2023-12-04 21:35:54 INFO  Jabeja:253 - round: 1283, edge cut:942, swaps: 4987949, migrations: 3487
2023-12-04 21:35:54 INFO  Jabeja:253 - round: 1284, edge cut:942, swaps: 4991811, migrations: 3487
2023-12-04 21:35:54 INFO  Jabeja:253 - round: 1285, edge cut:943, swaps: 4995695, migrations: 3488
2023-12-04 21:35:54 INFO  Jabeja:253 - round: 1286, edge cut:943, swaps: 4999563, migrations: 3486
2023-12-04 21:35:54 INFO  Jabeja:253 - round: 1287, edge cut:943, swaps: 5003453, migrations: 3486
2023-12-04 21:35:54 INFO  Jabeja:253 - round: 1288, edge cut:944, swaps: 5007298, migrations: 3484
2023-12-04 21:35:55 INFO  Jabeja:253 - round: 1289, edge cut:944, swaps: 5011172, migrations: 3484
2023-12-04 21:35:55 INFO  Jabeja:253 - round: 1290, edge cut:941, swaps: 5015065, migrations: 3487
2023-12-04 21:35:55 INFO  Jabeja:253 - round: 1291, edge cut:943, swaps: 5018942, migrations: 3488
2023-12-04 21:35:55 INFO  Jabeja:253 - round: 1292, edge cut:944, swaps: 5022836, migrations: 3488
2023-12-04 21:35:55 INFO  Jabeja:253 - round: 1293, edge cut:945, swaps: 5026724, migrations: 3489
2023-12-04 21:35:55 INFO  Jabeja:253 - round: 1294, edge cut:945, swaps: 5030599, migrations: 3489
2023-12-04 21:35:55 INFO  Jabeja:253 - round: 1295, edge cut:945, swaps: 5034523, migrations: 3486
2023-12-04 21:35:55 INFO  Jabeja:253 - round: 1296, edge cut:946, swaps: 5038394, migrations: 3488
2023-12-04 21:35:55 INFO  Jabeja:253 - round: 1297, edge cut:948, swaps: 5042263, migrations: 3486
2023-12-04 21:35:55 INFO  Jabeja:253 - round: 1298, edge cut:945, swaps: 5046120, migrations: 3486
2023-12-04 21:35:55 INFO  Jabeja:253 - round: 1299, edge cut:945, swaps: 5049998, migrations: 3485
2023-12-04 21:35:55 INFO  Jabeja:253 - round: 1300, edge cut:944, swaps: 5053863, migrations: 3485
2023-12-04 21:35:55 INFO  Jabeja:253 - round: 1301, edge cut:941, swaps: 5057726, migrations: 3485
2023-12-04 21:35:56 INFO  Jabeja:253 - round: 1302, edge cut:941, swaps: 5061685, migrations: 3482
2023-12-04 21:35:56 INFO  Jabeja:253 - round: 1303, edge cut:937, swaps: 5065546, migrations: 3479
2023-12-04 21:35:56 INFO  Jabeja:253 - round: 1304, edge cut:937, swaps: 5069434, migrations: 3479
2023-12-04 21:35:56 INFO  Jabeja:253 - round: 1305, edge cut:937, swaps: 5073298, migrations: 3480
2023-12-04 21:35:56 INFO  Jabeja:253 - round: 1306, edge cut:937, swaps: 5077170, migrations: 3480
2023-12-04 21:35:56 INFO  Jabeja:253 - round: 1307, edge cut:937, swaps: 5081079, migrations: 3477
2023-12-04 21:35:56 INFO  Jabeja:253 - round: 1308, edge cut:937, swaps: 5084935, migrations: 3477
2023-12-04 21:35:56 INFO  Jabeja:253 - round: 1309, edge cut:937, swaps: 5088817, migrations: 3477
2023-12-04 21:35:56 INFO  Jabeja:253 - round: 1310, edge cut:939, swaps: 5092713, migrations: 3478
2023-12-04 21:35:56 INFO  Jabeja:253 - round: 1311, edge cut:937, swaps: 5096600, migrations: 3477
2023-12-04 21:35:56 INFO  Jabeja:253 - round: 1312, edge cut:934, swaps: 5100483, migrations: 3478
2023-12-04 21:35:56 INFO  Jabeja:253 - round: 1313, edge cut:932, swaps: 5104360, migrations: 3479
2023-12-04 21:35:56 INFO  Jabeja:253 - round: 1314, edge cut:932, swaps: 5108285, migrations: 3481
2023-12-04 21:35:56 INFO  Jabeja:253 - round: 1315, edge cut:932, swaps: 5112144, migrations: 3484
2023-12-04 21:35:57 INFO  Jabeja:253 - round: 1316, edge cut:932, swaps: 5116026, migrations: 3484
2023-12-04 21:35:57 INFO  Jabeja:253 - round: 1317, edge cut:932, swaps: 5119932, migrations: 3485
2023-12-04 21:35:57 INFO  Jabeja:253 - round: 1318, edge cut:932, swaps: 5123812, migrations: 3485
2023-12-04 21:35:57 INFO  Jabeja:253 - round: 1319, edge cut:932, swaps: 5127714, migrations: 3484
2023-12-04 21:35:57 INFO  Jabeja:253 - round: 1320, edge cut:932, swaps: 5131635, migrations: 3485
2023-12-04 21:35:57 INFO  Jabeja:253 - round: 1321, edge cut:932, swaps: 5135493, migrations: 3487
2023-12-04 21:35:57 INFO  Jabeja:253 - round: 1322, edge cut:932, swaps: 5139353, migrations: 3487
2023-12-04 21:35:57 INFO  Jabeja:253 - round: 1323, edge cut:932, swaps: 5143234, migrations: 3486
2023-12-04 21:35:57 INFO  Jabeja:253 - round: 1324, edge cut:932, swaps: 5147117, migrations: 3488
2023-12-04 21:35:57 INFO  Jabeja:253 - round: 1325, edge cut:932, swaps: 5150998, migrations: 3488
2023-12-04 21:35:57 INFO  Jabeja:253 - round: 1326, edge cut:932, swaps: 5154894, migrations: 3490
2023-12-04 21:35:57 INFO  Jabeja:253 - round: 1327, edge cut:930, swaps: 5158798, migrations: 3489
2023-12-04 21:35:57 INFO  Jabeja:253 - round: 1328, edge cut:932, swaps: 5162651, migrations: 3489
2023-12-04 21:35:58 INFO  Jabeja:253 - round: 1329, edge cut:932, swaps: 5166531, migrations: 3493
2023-12-04 21:35:58 INFO  Jabeja:253 - round: 1330, edge cut:934, swaps: 5170431, migrations: 3495
2023-12-04 21:35:58 INFO  Jabeja:253 - round: 1331, edge cut:934, swaps: 5174337, migrations: 3496
2023-12-04 21:35:58 INFO  Jabeja:253 - round: 1332, edge cut:934, swaps: 5178220, migrations: 3498
2023-12-04 21:35:58 INFO  Jabeja:253 - round: 1333, edge cut:934, swaps: 5182117, migrations: 3498
2023-12-04 21:35:58 INFO  Jabeja:253 - round: 1334, edge cut:934, swaps: 5185990, migrations: 3499
2023-12-04 21:35:58 INFO  Jabeja:253 - round: 1335, edge cut:934, swaps: 5189835, migrations: 3494
2023-12-04 21:35:58 INFO  Jabeja:253 - round: 1336, edge cut:933, swaps: 5193736, migrations: 3494
2023-12-04 21:35:58 INFO  Jabeja:253 - round: 1337, edge cut:933, swaps: 5197614, migrations: 3494
2023-12-04 21:35:58 INFO  Jabeja:253 - round: 1338, edge cut:934, swaps: 5201504, migrations: 3490
2023-12-04 21:35:58 INFO  Jabeja:253 - round: 1339, edge cut:934, swaps: 5205371, migrations: 3491
2023-12-04 21:35:58 INFO  Jabeja:253 - round: 1340, edge cut:934, swaps: 5209234, migrations: 3488
2023-12-04 21:35:58 INFO  Jabeja:253 - round: 1341, edge cut:932, swaps: 5213067, migrations: 3488
2023-12-04 21:35:59 INFO  Jabeja:253 - round: 1342, edge cut:931, swaps: 5216924, migrations: 3490
2023-12-04 21:35:59 INFO  Jabeja:253 - round: 1343, edge cut:931, swaps: 5220826, migrations: 3491
2023-12-04 21:35:59 INFO  Jabeja:253 - round: 1344, edge cut:930, swaps: 5224715, migrations: 3492
2023-12-04 21:35:59 INFO  Jabeja:253 - round: 1345, edge cut:930, swaps: 5228557, migrations: 3489
2023-12-04 21:35:59 INFO  Jabeja:253 - round: 1346, edge cut:930, swaps: 5232417, migrations: 3491
2023-12-04 21:35:59 INFO  Jabeja:253 - round: 1347, edge cut:930, swaps: 5236268, migrations: 3492
2023-12-04 21:35:59 INFO  Jabeja:253 - round: 1348, edge cut:930, swaps: 5240155, migrations: 3492
2023-12-04 21:35:59 INFO  Jabeja:253 - round: 1349, edge cut:930, swaps: 5244021, migrations: 3492
2023-12-04 21:35:59 INFO  Jabeja:253 - round: 1350, edge cut:929, swaps: 5247914, migrations: 3492
2023-12-04 21:35:59 INFO  Jabeja:253 - round: 1351, edge cut:931, swaps: 5251801, migrations: 3493
2023-12-04 21:35:59 INFO  Jabeja:253 - round: 1352, edge cut:932, swaps: 5255697, migrations: 3494
2023-12-04 21:35:59 INFO  Jabeja:253 - round: 1353, edge cut:930, swaps: 5259609, migrations: 3494
2023-12-04 21:35:59 INFO  Jabeja:253 - round: 1354, edge cut:930, swaps: 5263508, migrations: 3494
2023-12-04 21:35:59 INFO  Jabeja:253 - round: 1355, edge cut:928, swaps: 5267316, migrations: 3496
2023-12-04 21:36:00 INFO  Jabeja:253 - round: 1356, edge cut:930, swaps: 5271200, migrations: 3496
2023-12-04 21:36:00 INFO  Jabeja:253 - round: 1357, edge cut:929, swaps: 5275114, migrations: 3498
2023-12-04 21:36:00 INFO  Jabeja:253 - round: 1358, edge cut:928, swaps: 5278978, migrations: 3499
2023-12-04 21:36:00 INFO  Jabeja:253 - round: 1359, edge cut:928, swaps: 5282821, migrations: 3499
2023-12-04 21:36:00 INFO  Jabeja:253 - round: 1360, edge cut:928, swaps: 5286709, migrations: 3499
2023-12-04 21:36:00 INFO  Jabeja:253 - round: 1361, edge cut:928, swaps: 5290611, migrations: 3499
2023-12-04 21:36:00 INFO  Jabeja:253 - round: 1362, edge cut:928, swaps: 5294524, migrations: 3500
2023-12-04 21:36:00 INFO  Jabeja:253 - round: 1363, edge cut:928, swaps: 5298416, migrations: 3501
2023-12-04 21:36:00 INFO  Jabeja:253 - round: 1364, edge cut:930, swaps: 5302343, migrations: 3500
2023-12-04 21:36:00 INFO  Jabeja:253 - round: 1365, edge cut:928, swaps: 5306253, migrations: 3499
2023-12-04 21:36:00 INFO  Jabeja:253 - round: 1366, edge cut:928, swaps: 5310137, migrations: 3500
2023-12-04 21:36:00 INFO  Jabeja:253 - round: 1367, edge cut:928, swaps: 5314008, migrations: 3500
2023-12-04 21:36:00 INFO  Jabeja:253 - round: 1368, edge cut:927, swaps: 5317881, migrations: 3498
2023-12-04 21:36:01 INFO  Jabeja:253 - round: 1369, edge cut:925, swaps: 5321737, migrations: 3498
2023-12-04 21:36:01 INFO  Jabeja:253 - round: 1370, edge cut:925, swaps: 5325586, migrations: 3500
2023-12-04 21:36:01 INFO  Jabeja:253 - round: 1371, edge cut:925, swaps: 5329463, migrations: 3499
2023-12-04 21:36:01 INFO  Jabeja:253 - round: 1372, edge cut:922, swaps: 5333323, migrations: 3504
2023-12-04 21:36:01 INFO  Jabeja:253 - round: 1373, edge cut:922, swaps: 5337224, migrations: 3504
2023-12-04 21:36:01 INFO  Jabeja:253 - round: 1374, edge cut:924, swaps: 5341173, migrations: 3506
2023-12-04 21:36:01 INFO  Jabeja:253 - round: 1375, edge cut:926, swaps: 5345050, migrations: 3503
2023-12-04 21:36:01 INFO  Jabeja:253 - round: 1376, edge cut:926, swaps: 5348923, migrations: 3502
2023-12-04 21:36:01 INFO  Jabeja:253 - round: 1377, edge cut:926, swaps: 5352752, migrations: 3502
2023-12-04 21:36:01 INFO  Jabeja:253 - round: 1378, edge cut:926, swaps: 5356632, migrations: 3502
2023-12-04 21:36:01 INFO  Jabeja:253 - round: 1379, edge cut:926, swaps: 5360541, migrations: 3502
2023-12-04 21:36:01 INFO  Jabeja:253 - round: 1380, edge cut:926, swaps: 5364433, migrations: 3502
2023-12-04 21:36:01 INFO  Jabeja:253 - round: 1381, edge cut:926, swaps: 5368295, migrations: 3500
2023-12-04 21:36:02 INFO  Jabeja:253 - round: 1382, edge cut:928, swaps: 5372123, migrations: 3501
2023-12-04 21:36:02 INFO  Jabeja:253 - round: 1383, edge cut:928, swaps: 5376041, migrations: 3500
2023-12-04 21:36:02 INFO  Jabeja:253 - round: 1384, edge cut:928, swaps: 5379894, migrations: 3500
2023-12-04 21:36:02 INFO  Jabeja:253 - round: 1385, edge cut:924, swaps: 5383790, migrations: 3501
2023-12-04 21:36:02 INFO  Jabeja:253 - round: 1386, edge cut:924, swaps: 5387711, migrations: 3501
2023-12-04 21:36:02 INFO  Jabeja:253 - round: 1387, edge cut:924, swaps: 5391624, migrations: 3501
2023-12-04 21:36:02 INFO  Jabeja:253 - round: 1388, edge cut:925, swaps: 5395492, migrations: 3501
2023-12-04 21:36:02 INFO  Jabeja:253 - round: 1389, edge cut:922, swaps: 5399388, migrations: 3498
2023-12-04 21:36:02 INFO  Jabeja:253 - round: 1390, edge cut:922, swaps: 5403260, migrations: 3498
2023-12-04 21:36:02 INFO  Jabeja:253 - round: 1391, edge cut:922, swaps: 5407116, migrations: 3496
2023-12-04 21:36:02 INFO  Jabeja:253 - round: 1392, edge cut:922, swaps: 5411002, migrations: 3495
2023-12-04 21:36:02 INFO  Jabeja:253 - round: 1393, edge cut:922, swaps: 5414910, migrations: 3495
2023-12-04 21:36:02 INFO  Jabeja:253 - round: 1394, edge cut:923, swaps: 5418777, migrations: 3493
2023-12-04 21:36:03 INFO  Jabeja:253 - round: 1395, edge cut:921, swaps: 5422683, migrations: 3493
2023-12-04 21:36:03 INFO  Jabeja:253 - round: 1396, edge cut:917, swaps: 5426596, migrations: 3494
2023-12-04 21:36:03 INFO  Jabeja:253 - round: 1397, edge cut:916, swaps: 5430455, migrations: 3495
2023-12-04 21:36:03 INFO  Jabeja:253 - round: 1398, edge cut:915, swaps: 5434334, migrations: 3498
2023-12-04 21:36:03 INFO  Jabeja:253 - round: 1399, edge cut:913, swaps: 5438231, migrations: 3499
2023-12-04 21:36:03 INFO  Jabeja:253 - round: 1400, edge cut:914, swaps: 5442100, migrations: 3499
2023-12-04 21:36:03 INFO  Jabeja:253 - round: 1401, edge cut:915, swaps: 5446038, migrations: 3498
2023-12-04 21:36:03 INFO  Jabeja:253 - round: 1402, edge cut:915, swaps: 5449899, migrations: 3495
2023-12-04 21:36:03 INFO  Jabeja:253 - round: 1403, edge cut:914, swaps: 5453784, migrations: 3495
2023-12-04 21:36:03 INFO  Jabeja:253 - round: 1404, edge cut:915, swaps: 5457603, migrations: 3494
2023-12-04 21:36:03 INFO  Jabeja:253 - round: 1405, edge cut:915, swaps: 5461519, migrations: 3491
2023-12-04 21:36:03 INFO  Jabeja:253 - round: 1406, edge cut:917, swaps: 5465390, migrations: 3491
2023-12-04 21:36:03 INFO  Jabeja:253 - round: 1407, edge cut:917, swaps: 5469298, migrations: 3492
2023-12-04 21:36:04 INFO  Jabeja:253 - round: 1408, edge cut:915, swaps: 5473168, migrations: 3493
2023-12-04 21:36:04 INFO  Jabeja:253 - round: 1409, edge cut:915, swaps: 5477062, migrations: 3492
2023-12-04 21:36:04 INFO  Jabeja:253 - round: 1410, edge cut:912, swaps: 5480948, migrations: 3493
2023-12-04 21:36:04 INFO  Jabeja:253 - round: 1411, edge cut:909, swaps: 5484824, migrations: 3491
2023-12-04 21:36:04 INFO  Jabeja:253 - round: 1412, edge cut:907, swaps: 5488706, migrations: 3489
2023-12-04 21:36:04 INFO  Jabeja:253 - round: 1413, edge cut:906, swaps: 5492556, migrations: 3492
2023-12-04 21:36:04 INFO  Jabeja:253 - round: 1414, edge cut:905, swaps: 5496448, migrations: 3492
2023-12-04 21:36:04 INFO  Jabeja:253 - round: 1415, edge cut:905, swaps: 5500328, migrations: 3492
2023-12-04 21:36:04 INFO  Jabeja:253 - round: 1416, edge cut:905, swaps: 5504239, migrations: 3495
2023-12-04 21:36:04 INFO  Jabeja:253 - round: 1417, edge cut:905, swaps: 5508077, migrations: 3492
2023-12-04 21:36:04 INFO  Jabeja:253 - round: 1418, edge cut:906, swaps: 5511946, migrations: 3494
2023-12-04 21:36:04 INFO  Jabeja:253 - round: 1419, edge cut:906, swaps: 5515857, migrations: 3494
2023-12-04 21:36:04 INFO  Jabeja:253 - round: 1420, edge cut:906, swaps: 5519713, migrations: 3493
2023-12-04 21:36:05 INFO  Jabeja:253 - round: 1421, edge cut:906, swaps: 5523625, migrations: 3493
2023-12-04 21:36:05 INFO  Jabeja:253 - round: 1422, edge cut:904, swaps: 5527571, migrations: 3496
2023-12-04 21:36:05 INFO  Jabeja:253 - round: 1423, edge cut:904, swaps: 5531485, migrations: 3496
2023-12-04 21:36:05 INFO  Jabeja:253 - round: 1424, edge cut:901, swaps: 5535375, migrations: 3498
2023-12-04 21:36:05 INFO  Jabeja:253 - round: 1425, edge cut:900, swaps: 5539314, migrations: 3498
2023-12-04 21:36:05 INFO  Jabeja:253 - round: 1426, edge cut:898, swaps: 5543186, migrations: 3497
2023-12-04 21:36:05 INFO  Jabeja:253 - round: 1427, edge cut:898, swaps: 5547094, migrations: 3499
2023-12-04 21:36:05 INFO  Jabeja:253 - round: 1428, edge cut:898, swaps: 5550944, migrations: 3496
2023-12-04 21:36:05 INFO  Jabeja:253 - round: 1429, edge cut:898, swaps: 5554791, migrations: 3496
2023-12-04 21:36:05 INFO  Jabeja:253 - round: 1430, edge cut:897, swaps: 5558691, migrations: 3498
2023-12-04 21:36:05 INFO  Jabeja:253 - round: 1431, edge cut:898, swaps: 5562564, migrations: 3499
2023-12-04 21:36:05 INFO  Jabeja:253 - round: 1432, edge cut:898, swaps: 5566434, migrations: 3499
2023-12-04 21:36:05 INFO  Jabeja:253 - round: 1433, edge cut:898, swaps: 5570307, migrations: 3499
2023-12-04 21:36:05 INFO  Jabeja:253 - round: 1434, edge cut:898, swaps: 5574171, migrations: 3498
2023-12-04 21:36:06 INFO  Jabeja:253 - round: 1435, edge cut:898, swaps: 5578045, migrations: 3498
2023-12-04 21:36:06 INFO  Jabeja:253 - round: 1436, edge cut:899, swaps: 5581964, migrations: 3496
2023-12-04 21:36:06 INFO  Jabeja:253 - round: 1437, edge cut:899, swaps: 5585820, migrations: 3496
2023-12-04 21:36:06 INFO  Jabeja:253 - round: 1438, edge cut:897, swaps: 5589692, migrations: 3496
2023-12-04 21:36:06 INFO  Jabeja:253 - round: 1439, edge cut:897, swaps: 5593558, migrations: 3496
2023-12-04 21:36:06 INFO  Jabeja:253 - round: 1440, edge cut:897, swaps: 5597450, migrations: 3495
2023-12-04 21:36:06 INFO  Jabeja:253 - round: 1441, edge cut:897, swaps: 5601332, migrations: 3497
2023-12-04 21:36:06 INFO  Jabeja:253 - round: 1442, edge cut:897, swaps: 5605240, migrations: 3497
2023-12-04 21:36:06 INFO  Jabeja:253 - round: 1443, edge cut:899, swaps: 5609116, migrations: 3498
2023-12-04 21:36:06 INFO  Jabeja:253 - round: 1444, edge cut:900, swaps: 5613008, migrations: 3498
2023-12-04 21:36:06 INFO  Jabeja:253 - round: 1445, edge cut:900, swaps: 5616857, migrations: 3498
2023-12-04 21:36:06 INFO  Jabeja:253 - round: 1446, edge cut:898, swaps: 5620725, migrations: 3496
2023-12-04 21:36:06 INFO  Jabeja:253 - round: 1447, edge cut:898, swaps: 5624594, migrations: 3495
2023-12-04 21:36:07 INFO  Jabeja:253 - round: 1448, edge cut:897, swaps: 5628461, migrations: 3498
2023-12-04 21:36:07 INFO  Jabeja:253 - round: 1449, edge cut:897, swaps: 5632317, migrations: 3498
2023-12-04 21:36:07 INFO  Jabeja:253 - round: 1450, edge cut:897, swaps: 5636162, migrations: 3496
2023-12-04 21:36:07 INFO  Jabeja:253 - round: 1451, edge cut:896, swaps: 5640062, migrations: 3495
2023-12-04 21:36:07 INFO  Jabeja:253 - round: 1452, edge cut:900, swaps: 5643935, migrations: 3494
2023-12-04 21:36:07 INFO  Jabeja:253 - round: 1453, edge cut:897, swaps: 5647759, migrations: 3493
2023-12-04 21:36:07 INFO  Jabeja:253 - round: 1454, edge cut:897, swaps: 5651618, migrations: 3491
2023-12-04 21:36:07 INFO  Jabeja:253 - round: 1455, edge cut:895, swaps: 5655488, migrations: 3493
2023-12-04 21:36:07 INFO  Jabeja:253 - round: 1456, edge cut:895, swaps: 5659373, migrations: 3492
2023-12-04 21:36:07 INFO  Jabeja:253 - round: 1457, edge cut:895, swaps: 5663274, migrations: 3492
2023-12-04 21:36:07 INFO  Jabeja:253 - round: 1458, edge cut:896, swaps: 5667135, migrations: 3492
2023-12-04 21:36:07 INFO  Jabeja:253 - round: 1459, edge cut:897, swaps: 5671022, migrations: 3492
2023-12-04 21:36:07 INFO  Jabeja:253 - round: 1460, edge cut:897, swaps: 5674868, migrations: 3492
2023-12-04 21:36:08 INFO  Jabeja:253 - round: 1461, edge cut:897, swaps: 5678758, migrations: 3491
2023-12-04 21:36:08 INFO  Jabeja:253 - round: 1462, edge cut:892, swaps: 5682635, migrations: 3493
2023-12-04 21:36:08 INFO  Jabeja:253 - round: 1463, edge cut:892, swaps: 5686501, migrations: 3492
2023-12-04 21:36:08 INFO  Jabeja:253 - round: 1464, edge cut:892, swaps: 5690351, migrations: 3495
2023-12-04 21:36:08 INFO  Jabeja:253 - round: 1465, edge cut:892, swaps: 5694224, migrations: 3494
2023-12-04 21:36:08 INFO  Jabeja:253 - round: 1466, edge cut:892, swaps: 5698124, migrations: 3494
2023-12-04 21:36:08 INFO  Jabeja:253 - round: 1467, edge cut:893, swaps: 5702045, migrations: 3491
2023-12-04 21:36:08 INFO  Jabeja:253 - round: 1468, edge cut:891, swaps: 5705915, migrations: 3492
2023-12-04 21:36:08 INFO  Jabeja:253 - round: 1469, edge cut:891, swaps: 5709814, migrations: 3492
2023-12-04 21:36:08 INFO  Jabeja:253 - round: 1470, edge cut:888, swaps: 5713693, migrations: 3492
2023-12-04 21:36:08 INFO  Jabeja:253 - round: 1471, edge cut:888, swaps: 5717626, migrations: 3493
2023-12-04 21:36:08 INFO  Jabeja:253 - round: 1472, edge cut:886, swaps: 5721495, migrations: 3495
2023-12-04 21:36:08 INFO  Jabeja:253 - round: 1473, edge cut:886, swaps: 5725390, migrations: 3495
2023-12-04 21:36:08 INFO  Jabeja:253 - round: 1474, edge cut:885, swaps: 5729257, migrations: 3494
2023-12-04 21:36:09 INFO  Jabeja:253 - round: 1475, edge cut:885, swaps: 5733172, migrations: 3495
2023-12-04 21:36:09 INFO  Jabeja:253 - round: 1476, edge cut:885, swaps: 5737051, migrations: 3496
2023-12-04 21:36:09 INFO  Jabeja:253 - round: 1477, edge cut:882, swaps: 5740936, migrations: 3499
2023-12-04 21:36:09 INFO  Jabeja:253 - round: 1478, edge cut:884, swaps: 5744801, migrations: 3498
2023-12-04 21:36:09 INFO  Jabeja:253 - round: 1479, edge cut:884, swaps: 5748662, migrations: 3499
2023-12-04 21:36:09 INFO  Jabeja:253 - round: 1480, edge cut:884, swaps: 5752534, migrations: 3502
