2023-12-04 21:53:44 INFO  GraphReader:54 - graphs/add20.graph. Nodes: 2395, Edges: 7462
2023-12-04 21:53:44 INFO  GraphReader:145 - Color Distribution : [ Color: 0, Count: 598 ] [ Color: 1, Count: 599 ] [ Color: 2, Count: 599 ] [ Color: 3, Count: 599 ] 
2023-12-04 21:54:26 INFO  Jabeja:253 - round: 1224, edge cut:1807, swaps: 2416069, migrations: 1798
2023-12-04 21:54:26 INFO  Jabeja:253 - round: 1225, edge cut:1807, swaps: 2418017, migrations: 1800
2023-12-04 21:54:26 INFO  Jabeja:253 - round: 1226, edge cut:1807, swaps: 2420001, migrations: 1801
2023-12-04 21:54:26 INFO  Jabeja:253 - round: 1227, edge cut:1807, swaps: 2421987, migrations: 1801
2023-12-04 21:54:26 INFO  Jabeja:253 - round: 1228, edge cut:1807, swaps: 2423948, migrations: 1802
2023-12-04 21:54:26 INFO  Jabeja:253 - round: 1229, edge cut:1807, swaps: 2425925, migrations: 1800
2023-12-04 21:54:26 INFO  Jabeja:253 - round: 1230, edge cut:1807, swaps: 2427888, migrations: 1800
2023-12-04 21:54:26 INFO  Jabeja:253 - round: 1231, edge cut:1807, swaps: 2429875, migrations: 1801
2023-12-04 21:54:26 INFO  Jabeja:253 - round: 1232, edge cut:1807, swaps: 2431838, migrations: 1802
2023-12-04 21:54:26 INFO  Jabeja:253 - round: 1233, edge cut:1807, swaps: 2433809, migrations: 1800
2023-12-04 21:54:26 INFO  Jabeja:253 - round: 1234, edge cut:1807, swaps: 2435787, migrations: 1799
2023-12-04 21:54:26 INFO  Jabeja:253 - round: 1235, edge cut:1807, swaps: 2437762, migrations: 1793
2023-12-04 21:54:26 INFO  Jabeja:253 - round: 1236, edge cut:1807, swaps: 2439741, migrations: 1792
2023-12-04 21:54:26 INFO  Jabeja:253 - round: 1237, edge cut:1807, swaps: 2441698, migrations: 1795
2023-12-04 21:54:26 INFO  Jabeja:253 - round: 1238, edge cut:1807, swaps: 2443700, migrations: 1792
2023-12-04 21:54:26 INFO  Jabeja:253 - round: 1239, edge cut:1807, swaps: 2445670, migrations: 1793
2023-12-04 21:54:26 INFO  Jabeja:253 - round: 1240, edge cut:1807, swaps: 2447645, migrations: 1795
2023-12-04 21:54:26 INFO  Jabeja:253 - round: 1241, edge cut:1807, swaps: 2449593, migrations: 1795
2023-12-04 21:54:26 INFO  Jabeja:253 - round: 1242, edge cut:1807, swaps: 2451539, migrations: 1794
2023-12-04 21:54:27 INFO  Jabeja:253 - round: 1243, edge cut:1806, swaps: 2453513, migrations: 1794
2023-12-04 21:54:27 INFO  Jabeja:253 - round: 1244, edge cut:1806, swaps: 2455488, migrations: 1795
2023-12-04 21:54:27 INFO  Jabeja:253 - round: 1245, edge cut:1806, swaps: 2457478, migrations: 1795
2023-12-04 21:54:27 INFO  Jabeja:253 - round: 1246, edge cut:1806, swaps: 2459462, migrations: 1796
2023-12-04 21:54:27 INFO  Jabeja:253 - round: 1247, edge cut:1806, swaps: 2461443, migrations: 1798
2023-12-04 21:54:27 INFO  Jabeja:253 - round: 1248, edge cut:1806, swaps: 2463453, migrations: 1799
2023-12-04 21:54:27 INFO  Jabeja:253 - round: 1249, edge cut:1806, swaps: 2465419, migrations: 1799
2023-12-04 21:54:27 INFO  Jabeja:253 - round: 1250, edge cut:1806, swaps: 2467355, migrations: 1799
2023-12-04 21:54:27 INFO  Jabeja:253 - round: 1251, edge cut:1806, swaps: 2469344, migrations: 1799
2023-12-04 21:54:27 INFO  Jabeja:253 - round: 1252, edge cut:1806, swaps: 2471332, migrations: 1798
2023-12-04 21:54:27 INFO  Jabeja:253 - round: 1253, edge cut:1806, swaps: 2473293, migrations: 1800
2023-12-04 21:54:27 INFO  Jabeja:253 - round: 1254, edge cut:1806, swaps: 2475266, migrations: 1800
2023-12-04 21:54:27 INFO  Jabeja:253 - round: 1255, edge cut:1806, swaps: 2477226, migrations: 1800
2023-12-04 21:54:27 INFO  Jabeja:253 - round: 1256, edge cut:1806, swaps: 2479219, migrations: 1800
2023-12-04 21:54:27 INFO  Jabeja:253 - round: 1257, edge cut:1806, swaps: 2481221, migrations: 1801
2023-12-04 21:54:27 INFO  Jabeja:253 - round: 1258, edge cut:1806, swaps: 2483178, migrations: 1800
2023-12-04 21:54:27 INFO  Jabeja:253 - round: 1259, edge cut:1806, swaps: 2485139, migrations: 1800
2023-12-04 21:54:27 INFO  Jabeja:253 - round: 1260, edge cut:1806, swaps: 2487128, migrations: 1798
2023-12-04 21:54:27 INFO  Jabeja:253 - round: 1261, edge cut:1806, swaps: 2489118, migrations: 1798
2023-12-04 21:54:27 INFO  Jabeja:253 - round: 1262, edge cut:1806, swaps: 2491081, migrations: 1798
2023-12-04 21:54:27 INFO  Jabeja:253 - round: 1263, edge cut:1806, swaps: 2493042, migrations: 1799
2023-12-04 21:54:27 INFO  Jabeja:253 - round: 1264, edge cut:1806, swaps: 2495004, migrations: 1801
2023-12-04 21:54:27 INFO  Jabeja:253 - round: 1265, edge cut:1806, swaps: 2496976, migrations: 1800
2023-12-04 21:54:27 INFO  Jabeja:253 - round: 1266, edge cut:1806, swaps: 2498959, migrations: 1800
2023-12-04 21:54:27 INFO  Jabeja:253 - round: 1267, edge cut:1806, swaps: 2500906, migrations: 1800
2023-12-04 21:54:27 INFO  Jabeja:253 - round: 1268, edge cut:1806, swaps: 2502878, migrations: 1800
2023-12-04 21:54:27 INFO  Jabeja:253 - round: 1269, edge cut:1807, swaps: 2504843, migrations: 1800
2023-12-04 21:54:27 INFO  Jabeja:253 - round: 1270, edge cut:1806, swaps: 2506812, migrations: 1801
2023-12-04 21:54:27 INFO  Jabeja:253 - round: 1271, edge cut:1806, swaps: 2508750, migrations: 1800
2023-12-04 21:54:28 INFO  Jabeja:253 - round: 1272, edge cut:1806, swaps: 2510703, migrations: 1801
2023-12-04 21:54:28 INFO  Jabeja:253 - round: 1273, edge cut:1806, swaps: 2512664, migrations: 1800
2023-12-04 21:54:28 INFO  Jabeja:253 - round: 1274, edge cut:1806, swaps: 2514631, migrations: 1800
2023-12-04 21:54:28 INFO  Jabeja:253 - round: 1275, edge cut:1806, swaps: 2516624, migrations: 1798
2023-12-04 21:54:28 INFO  Jabeja:253 - round: 1276, edge cut:1806, swaps: 2518597, migrations: 1799
2023-12-04 21:54:28 INFO  Jabeja:253 - round: 1277, edge cut:1806, swaps: 2520571, migrations: 1801
2023-12-04 21:54:28 INFO  Jabeja:253 - round: 1278, edge cut:1806, swaps: 2522512, migrations: 1804
2023-12-04 21:54:28 INFO  Jabeja:253 - round: 1279, edge cut:1806, swaps: 2524477, migrations: 1805
2023-12-04 21:54:28 INFO  Jabeja:253 - round: 1280, edge cut:1806, swaps: 2526474, migrations: 1805
2023-12-04 21:54:28 INFO  Jabeja:253 - round: 1281, edge cut:1806, swaps: 2528440, migrations: 1804
2023-12-04 21:54:28 INFO  Jabeja:253 - round: 1282, edge cut:1806, swaps: 2530395, migrations: 1803
2023-12-04 21:54:28 INFO  Jabeja:253 - round: 1283, edge cut:1806, swaps: 2532389, migrations: 1799
2023-12-04 21:54:28 INFO  Jabeja:253 - round: 1284, edge cut:1806, swaps: 2534363, migrations: 1801
2023-12-04 21:54:28 INFO  Jabeja:253 - round: 1285, edge cut:1806, swaps: 2536322, migrations: 1799
2023-12-04 21:54:28 INFO  Jabeja:253 - round: 1286, edge cut:1806, swaps: 2538306, migrations: 1798
2023-12-04 21:54:28 INFO  Jabeja:253 - round: 1287, edge cut:1806, swaps: 2540278, migrations: 1799
2023-12-04 21:54:28 INFO  Jabeja:253 - round: 1288, edge cut:1806, swaps: 2542267, migrations: 1798
2023-12-04 21:54:28 INFO  Jabeja:253 - round: 1289, edge cut:1806, swaps: 2544240, migrations: 1797
2023-12-04 21:54:28 INFO  Jabeja:253 - round: 1290, edge cut:1806, swaps: 2546211, migrations: 1796
2023-12-04 21:54:28 INFO  Jabeja:253 - round: 1291, edge cut:1806, swaps: 2548182, migrations: 1798
2023-12-04 21:54:28 INFO  Jabeja:253 - round: 1292, edge cut:1806, swaps: 2550166, migrations: 1798
2023-12-04 21:54:28 INFO  Jabeja:253 - round: 1293, edge cut:1806, swaps: 2552112, migrations: 1797
2023-12-04 21:54:28 INFO  Jabeja:253 - round: 1294, edge cut:1806, swaps: 2554106, migrations: 1798
2023-12-04 21:54:28 INFO  Jabeja:253 - round: 1295, edge cut:1806, swaps: 2556070, migrations: 1796
2023-12-04 21:54:28 INFO  Jabeja:253 - round: 1296, edge cut:1806, swaps: 2558030, migrations: 1797
2023-12-04 21:54:28 INFO  Jabeja:253 - round: 1297, edge cut:1806, swaps: 2560006, migrations: 1796
2023-12-04 21:54:28 INFO  Jabeja:253 - round: 1298, edge cut:1806, swaps: 2561956, migrations: 1797
2023-12-04 21:54:28 INFO  Jabeja:253 - round: 1299, edge cut:1806, swaps: 2563928, migrations: 1797
2023-12-04 21:54:28 INFO  Jabeja:253 - round: 1300, edge cut:1806, swaps: 2565902, migrations: 1794
2023-12-04 21:54:29 INFO  Jabeja:253 - round: 1301, edge cut:1806, swaps: 2567888, migrations: 1794
2023-12-04 21:54:29 INFO  Jabeja:253 - round: 1302, edge cut:1806, swaps: 2569872, migrations: 1795
2023-12-04 21:54:29 INFO  Jabeja:253 - round: 1303, edge cut:1806, swaps: 2571846, migrations: 1797
2023-12-04 21:54:29 INFO  Jabeja:253 - round: 1304, edge cut:1806, swaps: 2573821, migrations: 1794
2023-12-04 21:54:29 INFO  Jabeja:253 - round: 1305, edge cut:1806, swaps: 2575815, migrations: 1793
2023-12-04 21:54:29 INFO  Jabeja:253 - round: 1306, edge cut:1806, swaps: 2577794, migrations: 1793
2023-12-04 21:54:29 INFO  Jabeja:253 - round: 1307, edge cut:1807, swaps: 2579767, migrations: 1792
2023-12-04 21:54:29 INFO  Jabeja:253 - round: 1308, edge cut:1807, swaps: 2581730, migrations: 1790
2023-12-04 21:54:29 INFO  Jabeja:253 - round: 1309, edge cut:1807, swaps: 2583668, migrations: 1792
2023-12-04 21:54:29 INFO  Jabeja:253 - round: 1310, edge cut:1807, swaps: 2585626, migrations: 1793
2023-12-04 21:54:29 INFO  Jabeja:253 - round: 1311, edge cut:1807, swaps: 2587631, migrations: 1793
2023-12-04 21:54:29 INFO  Jabeja:253 - round: 1312, edge cut:1807, swaps: 2589596, migrations: 1791
2023-12-04 21:54:29 INFO  Jabeja:253 - round: 1313, edge cut:1807, swaps: 2591563, migrations: 1789
2023-12-04 21:54:29 INFO  Jabeja:253 - round: 1314, edge cut:1807, swaps: 2593508, migrations: 1789
2023-12-04 21:54:29 INFO  Jabeja:253 - round: 1315, edge cut:1807, swaps: 2595492, migrations: 1788
2023-12-04 21:54:29 INFO  Jabeja:253 - round: 1316, edge cut:1807, swaps: 2597476, migrations: 1788
2023-12-04 21:54:29 INFO  Jabeja:253 - round: 1317, edge cut:1807, swaps: 2599458, migrations: 1787
2023-12-04 21:54:29 INFO  Jabeja:253 - round: 1318, edge cut:1807, swaps: 2601410, migrations: 1786
2023-12-04 21:54:29 INFO  Jabeja:253 - round: 1319, edge cut:1807, swaps: 2603395, migrations: 1787
2023-12-04 21:54:29 INFO  Jabeja:253 - round: 1320, edge cut:1807, swaps: 2605395, migrations: 1791
2023-12-04 21:54:29 INFO  Jabeja:253 - round: 1321, edge cut:1807, swaps: 2607396, migrations: 1790
2023-12-04 21:54:29 INFO  Jabeja:253 - round: 1322, edge cut:1807, swaps: 2609361, migrations: 1789
2023-12-04 21:54:29 INFO  Jabeja:253 - round: 1323, edge cut:1807, swaps: 2611336, migrations: 1790
2023-12-04 21:54:29 INFO  Jabeja:253 - round: 1324, edge cut:1807, swaps: 2613281, migrations: 1788
2023-12-04 21:54:29 INFO  Jabeja:253 - round: 1325, edge cut:1807, swaps: 2615253, migrations: 1789
2023-12-04 21:54:29 INFO  Jabeja:253 - round: 1326, edge cut:1807, swaps: 2617225, migrations: 1791
2023-12-04 21:54:29 INFO  Jabeja:253 - round: 1327, edge cut:1807, swaps: 2619158, migrations: 1791
2023-12-04 21:54:29 INFO  Jabeja:253 - round: 1328, edge cut:1807, swaps: 2621154, migrations: 1792
2023-12-04 21:54:29 INFO  Jabeja:253 - round: 1329, edge cut:1807, swaps: 2623139, migrations: 1792
2023-12-04 21:54:30 INFO  Jabeja:253 - round: 1330, edge cut:1807, swaps: 2625099, migrations: 1791
2023-12-04 21:54:30 INFO  Jabeja:253 - round: 1331, edge cut:1807, swaps: 2627052, migrations: 1791
2023-12-04 21:54:30 INFO  Jabeja:253 - round: 1332, edge cut:1805, swaps: 2629020, migrations: 1793
2023-12-04 21:54:30 INFO  Jabeja:253 - round: 1333, edge cut:1805, swaps: 2630983, migrations: 1794
2023-12-04 21:54:30 INFO  Jabeja:253 - round: 1334, edge cut:1805, swaps: 2632980, migrations: 1794
2023-12-04 21:54:30 INFO  Jabeja:253 - round: 1335, edge cut:1805, swaps: 2634963, migrations: 1793
2023-12-04 21:54:30 INFO  Jabeja:253 - round: 1336, edge cut:1805, swaps: 2636945, migrations: 1793
2023-12-04 21:54:30 INFO  Jabeja:253 - round: 1337, edge cut:1805, swaps: 2638916, migrations: 1792
2023-12-04 21:54:30 INFO  Jabeja:253 - round: 1338, edge cut:1805, swaps: 2640872, migrations: 1791
2023-12-04 21:54:30 INFO  Jabeja:253 - round: 1339, edge cut:1805, swaps: 2642825, migrations: 1793
2023-12-04 21:54:30 INFO  Jabeja:253 - round: 1340, edge cut:1805, swaps: 2644794, migrations: 1793
2023-12-04 21:54:30 INFO  Jabeja:253 - round: 1341, edge cut:1805, swaps: 2646770, migrations: 1794
2023-12-04 21:54:30 INFO  Jabeja:253 - round: 1342, edge cut:1805, swaps: 2648726, migrations: 1794
2023-12-04 21:54:30 INFO  Jabeja:253 - round: 1343, edge cut:1805, swaps: 2650706, migrations: 1796
2023-12-04 21:54:30 INFO  Jabeja:253 - round: 1344, edge cut:1805, swaps: 2652675, migrations: 1795
2023-12-04 21:54:30 INFO  Jabeja:253 - round: 1345, edge cut:1805, swaps: 2654662, migrations: 1793
2023-12-04 21:54:30 INFO  Jabeja:253 - round: 1346, edge cut:1805, swaps: 2656622, migrations: 1794
2023-12-04 21:54:30 INFO  Jabeja:253 - round: 1347, edge cut:1805, swaps: 2658571, migrations: 1793
2023-12-04 21:54:30 INFO  Jabeja:253 - round: 1348, edge cut:1805, swaps: 2660544, migrations: 1793
2023-12-04 21:54:30 INFO  Jabeja:253 - round: 1349, edge cut:1805, swaps: 2662489, migrations: 1791
2023-12-04 21:54:30 INFO  Jabeja:253 - round: 1350, edge cut:1804, swaps: 2664464, migrations: 1791
2023-12-04 21:54:30 INFO  Jabeja:253 - round: 1351, edge cut:1804, swaps: 2666445, migrations: 1789
2023-12-04 21:54:30 INFO  Jabeja:253 - round: 1352, edge cut:1804, swaps: 2668404, migrations: 1793
2023-12-04 21:54:30 INFO  Jabeja:253 - round: 1353, edge cut:1804, swaps: 2670381, migrations: 1796
2023-12-04 21:54:30 INFO  Jabeja:253 - round: 1354, edge cut:1803, swaps: 2672365, migrations: 1795
2023-12-04 21:54:30 INFO  Jabeja:253 - round: 1355, edge cut:1803, swaps: 2674319, migrations: 1794
2023-12-04 21:54:30 INFO  Jabeja:253 - round: 1356, edge cut:1803, swaps: 2676308, migrations: 1792
2023-12-04 21:54:31 INFO  Jabeja:253 - round: 1357, edge cut:1803, swaps: 2678250, migrations: 1790
2023-12-04 21:54:31 INFO  Jabeja:253 - round: 1358, edge cut:1803, swaps: 2680240, migrations: 1790
2023-12-04 21:54:31 INFO  Jabeja:253 - round: 1359, edge cut:1803, swaps: 2682220, migrations: 1792
2023-12-04 21:54:31 INFO  Jabeja:253 - round: 1360, edge cut:1803, swaps: 2684194, migrations: 1790
2023-12-04 21:54:31 INFO  Jabeja:253 - round: 1361, edge cut:1803, swaps: 2686158, migrations: 1792
2023-12-04 21:54:31 INFO  Jabeja:253 - round: 1362, edge cut:1803, swaps: 2688123, migrations: 1791
2023-12-04 21:54:31 INFO  Jabeja:253 - round: 1363, edge cut:1803, swaps: 2690075, migrations: 1791
2023-12-04 21:54:31 INFO  Jabeja:253 - round: 1364, edge cut:1803, swaps: 2692043, migrations: 1792
2023-12-04 21:54:31 INFO  Jabeja:253 - round: 1365, edge cut:1803, swaps: 2694002, migrations: 1793
2023-12-04 21:54:31 INFO  Jabeja:253 - round: 1366, edge cut:1803, swaps: 2695971, migrations: 1791
2023-12-04 21:54:31 INFO  Jabeja:253 - round: 1367, edge cut:1803, swaps: 2697883, migrations: 1790
2023-12-04 21:54:31 INFO  Jabeja:253 - round: 1368, edge cut:1803, swaps: 2699868, migrations: 1790
2023-12-04 21:54:31 INFO  Jabeja:253 - round: 1369, edge cut:1803, swaps: 2701833, migrations: 1790
2023-12-04 21:54:31 INFO  Jabeja:253 - round: 1370, edge cut:1803, swaps: 2703782, migrations: 1793
2023-12-04 21:54:31 INFO  Jabeja:253 - round: 1371, edge cut:1803, swaps: 2705757, migrations: 1792
2023-12-04 21:54:31 INFO  Jabeja:253 - round: 1372, edge cut:1803, swaps: 2707751, migrations: 1790
2023-12-04 21:54:31 INFO  Jabeja:253 - round: 1373, edge cut:1803, swaps: 2709698, migrations: 1793
2023-12-04 21:54:31 INFO  Jabeja:253 - round: 1374, edge cut:1803, swaps: 2711637, migrations: 1793
2023-12-04 21:54:31 INFO  Jabeja:253 - round: 1375, edge cut:1803, swaps: 2713630, migrations: 1792
2023-12-04 21:54:31 INFO  Jabeja:253 - round: 1376, edge cut:1803, swaps: 2715621, migrations: 1793
2023-12-04 21:54:31 INFO  Jabeja:253 - round: 1377, edge cut:1803, swaps: 2717588, migrations: 1794
2023-12-04 21:54:31 INFO  Jabeja:253 - round: 1378, edge cut:1803, swaps: 2719562, migrations: 1792
2023-12-04 21:54:31 INFO  Jabeja:253 - round: 1379, edge cut:1803, swaps: 2721536, migrations: 1794
2023-12-04 21:54:31 INFO  Jabeja:253 - round: 1380, edge cut:1804, swaps: 2723474, migrations: 1793
2023-12-04 21:54:31 INFO  Jabeja:253 - round: 1381, edge cut:1804, swaps: 2725430, migrations: 1790
2023-12-04 21:54:31 INFO  Jabeja:253 - round: 1382, edge cut:1804, swaps: 2727415, migrations: 1791
2023-12-04 21:54:31 INFO  Jabeja:253 - round: 1383, edge cut:1804, swaps: 2729369, migrations: 1795
2023-12-04 21:54:31 INFO  Jabeja:253 - round: 1384, edge cut:1804, swaps: 2731322, migrations: 1796
2023-12-04 21:54:31 INFO  Jabeja:253 - round: 1385, edge cut:1804, swaps: 2733296, migrations: 1797
2023-12-04 21:54:32 INFO  Jabeja:253 - round: 1386, edge cut:1804, swaps: 2735284, migrations: 1793
2023-12-04 21:54:32 INFO  Jabeja:253 - round: 1387, edge cut:1804, swaps: 2737256, migrations: 1793
2023-12-04 21:54:32 INFO  Jabeja:253 - round: 1388, edge cut:1804, swaps: 2739232, migrations: 1794
2023-12-04 21:54:32 INFO  Jabeja:253 - round: 1389, edge cut:1804, swaps: 2741228, migrations: 1791
2023-12-04 21:54:32 INFO  Jabeja:253 - round: 1390, edge cut:1804, swaps: 2743181, migrations: 1795
2023-12-04 21:54:32 INFO  Jabeja:253 - round: 1391, edge cut:1803, swaps: 2745150, migrations: 1794
2023-12-04 21:54:32 INFO  Jabeja:253 - round: 1392, edge cut:1803, swaps: 2747146, migrations: 1795
2023-12-04 21:54:32 INFO  Jabeja:253 - round: 1393, edge cut:1803, swaps: 2749114, migrations: 1795
2023-12-04 21:54:32 INFO  Jabeja:253 - round: 1394, edge cut:1803, swaps: 2751094, migrations: 1796
2023-12-04 21:54:32 INFO  Jabeja:253 - round: 1395, edge cut:1802, swaps: 2753032, migrations: 1798
2023-12-04 21:54:32 INFO  Jabeja:253 - round: 1396, edge cut:1802, swaps: 2754968, migrations: 1799
2023-12-04 21:54:32 INFO  Jabeja:253 - round: 1397, edge cut:1802, swaps: 2756958, migrations: 1800
2023-12-04 21:54:32 INFO  Jabeja:253 - round: 1398, edge cut:1802, swaps: 2758925, migrations: 1800
2023-12-04 21:54:32 INFO  Jabeja:253 - round: 1399, edge cut:1802, swaps: 2760921, migrations: 1799
2023-12-04 21:54:32 INFO  Jabeja:253 - round: 1400, edge cut:1802, swaps: 2762866, migrations: 1799
2023-12-04 21:54:32 INFO  Jabeja:253 - round: 1401, edge cut:1802, swaps: 2764835, migrations: 1801
2023-12-04 21:54:32 INFO  Jabeja:253 - round: 1402, edge cut:1802, swaps: 2766807, migrations: 1800
2023-12-04 21:54:32 INFO  Jabeja:253 - round: 1403, edge cut:1802, swaps: 2768804, migrations: 1802
2023-12-04 21:54:32 INFO  Jabeja:253 - round: 1404, edge cut:1802, swaps: 2770773, migrations: 1799
2023-12-04 21:54:32 INFO  Jabeja:253 - round: 1405, edge cut:1802, swaps: 2772748, migrations: 1800
2023-12-04 21:54:32 INFO  Jabeja:253 - round: 1406, edge cut:1802, swaps: 2774715, migrations: 1802
2023-12-04 21:54:32 INFO  Jabeja:253 - round: 1407, edge cut:1802, swaps: 2776697, migrations: 1802
2023-12-04 21:54:32 INFO  Jabeja:253 - round: 1408, edge cut:1802, swaps: 2778665, migrations: 1802
2023-12-04 21:54:32 INFO  Jabeja:253 - round: 1409, edge cut:1802, swaps: 2780589, migrations: 1802
2023-12-04 21:54:32 INFO  Jabeja:253 - round: 1410, edge cut:1802, swaps: 2782555, migrations: 1799
2023-12-04 21:54:32 INFO  Jabeja:253 - round: 1411, edge cut:1802, swaps: 2784487, migrations: 1800
2023-12-04 21:54:32 INFO  Jabeja:253 - round: 1412, edge cut:1802, swaps: 2786430, migrations: 1797
2023-12-04 21:54:32 INFO  Jabeja:253 - round: 1413, edge cut:1802, swaps: 2788395, migrations: 1796
2023-12-04 21:54:32 INFO  Jabeja:253 - round: 1414, edge cut:1802, swaps: 2790364, migrations: 1797
2023-12-04 21:54:32 INFO  Jabeja:253 - round: 1415, edge cut:1802, swaps: 2792385, migrations: 1796
2023-12-04 21:54:33 INFO  Jabeja:253 - round: 1416, edge cut:1802, swaps: 2794335, migrations: 1797
2023-12-04 21:54:33 INFO  Jabeja:253 - round: 1417, edge cut:1802, swaps: 2796301, migrations: 1797
2023-12-04 21:54:33 INFO  Jabeja:253 - round: 1418, edge cut:1802, swaps: 2798278, migrations: 1798
2023-12-04 21:54:33 INFO  Jabeja:253 - round: 1419, edge cut:1802, swaps: 2800276, migrations: 1798
2023-12-04 21:54:33 INFO  Jabeja:253 - round: 1420, edge cut:1802, swaps: 2802264, migrations: 1798
2023-12-04 21:54:33 INFO  Jabeja:253 - round: 1421, edge cut:1802, swaps: 2804251, migrations: 1798
2023-12-04 21:54:33 INFO  Jabeja:253 - round: 1422, edge cut:1802, swaps: 2806216, migrations: 1798
2023-12-04 21:54:33 INFO  Jabeja:253 - round: 1423, edge cut:1802, swaps: 2808188, migrations: 1795
2023-12-04 21:54:33 INFO  Jabeja:253 - round: 1424, edge cut:1802, swaps: 2810152, migrations: 1796
2023-12-04 21:54:33 INFO  Jabeja:253 - round: 1425, edge cut:1802, swaps: 2812119, migrations: 1795
2023-12-04 21:54:33 INFO  Jabeja:253 - round: 1426, edge cut:1802, swaps: 2814093, migrations: 1797
2023-12-04 21:54:33 INFO  Jabeja:253 - round: 1427, edge cut:1802, swaps: 2816069, migrations: 1795
2023-12-04 21:54:33 INFO  Jabeja:253 - round: 1428, edge cut:1802, swaps: 2818030, migrations: 1794
2023-12-04 21:54:33 INFO  Jabeja:253 - round: 1429, edge cut:1802, swaps: 2820005, migrations: 1793
2023-12-04 21:54:33 INFO  Jabeja:253 - round: 1430, edge cut:1802, swaps: 2821977, migrations: 1792
2023-12-04 21:54:33 INFO  Jabeja:253 - round: 1431, edge cut:1802, swaps: 2823944, migrations: 1792
